1.5901265758418,286.6,0,36,3209773469
1.43088643233833,287.4,0,36,3209773469
0.666533743521669,288.3,0,36,3209773469
-0.307105991042407,289.3,0,36,3209773469
-0.407199795530303,290.3,0,36,3209773469
0.891744803619435,291.4,0,36,3209773469
1.93818003235653,292.6,0,36,3209773469
1.82443707271119,294,0,36,3209773469
0.714305786572711,295.6,0,36,3209773469
-0.177439017046724,297.2,0,36,3209773469
-0.29118197669206,298.8,0,36,3209773469
1.19430107627603,300.6,0,36,3209773469
2.34083010950102,302.4,0,36,3209773469
1.77211531127434,304.4,0,36,3209773469
0.757528111237938,306.6,0,36,3209773469
-0.377626626022516,308.9,0,36,3209773469
-0.293456835884967,311.2,0,36,3209773469
1.22614910497672,313.6,0,36,3209773469
2.48187137946123,316.1,0,36,3209773469
2.0996950350529,318.8,0,36,3209773469
0.898569381198155,321.7,0,36,3209773469
-0.234310496869392,324.7,0,36,3209773469
-0.293456835884967,327.7,0,36,3209773469
1.30349431753555,330.7,0,36,3209773469
3.03921188172338,333.9,0,36,3209773469
2.29533292564288,337.3,0,36,3209773469
0.900844240391062,340.8,0,36,3209773469
-0.218386482519045,344.4,0,36,3209773469
-0.338954019743102,348.1,0,36,3209773469
1.18065192111859,351.8,0,36,3209773469
2.82537511759015,355.6,0,36,3209773469
2.69798300278737,359.6,0,36,3209773469
1.31714347269299,363.8,0,36,3209773469
-0.156965284310564,368,0,36,3209773469
-0.432223246652277,372.3,0,36,3209773469
1.50823164489716,376.6,0,36,3209773469
2.81400082162561,381,0,36,3209773469
2.69115842520865,385.5,0,36,3209773469
1.03961065115837,390.2,0,36,3209773469
-0.0136491551574403,394.9,0,36,3209773469
-0.211561904940325,399.7,0,36,3209773469
1.40358812202345,404.4,0,36,3209773469
2.72073159471644,409.1,0,36,3209773469
2.32490609515067,414,0,36,3209773469
1.30576917672846,419,0,36,3209773469
0.0477720430510412,424,0,36,3209773469
-0.275257962341713,429,0,36,3209773469
1.30349431753555,434,0,36,3209773469
2.72983103148807,439,0,36,3209773469
2.24756088259184,444.1,0,36,3209773469
1.46045960184612,449.2,0,36,3209773469
-0.127392114802776,454.4,0,36,3209773469
-0.12511725560987,459.5,0,37,3209773469
1.51505622247588,464.6,0,37,3209773469
2.32035637676486,469.7,0,37,3209773469
2.1338179229465,474.8,0,37,3209773469
1.06235924308744,479.9,0,37,3209773469
-0.188813313011258,485.1,0,37,3209773469
-0.293456835884967,490.1,0,37,3209773469
1.46955903861774,495.1,0,37,3209773469
2.42954961802438,500,0,37,3209773469
2.14746707810395,505,0,37,3209773469
1.04871008793,509.9,0,37,3209773469
0.0454971838581344,514.8,0,37,3209773469
-0.222936200904859,519.7,0,37,3209773469
1.52643051844041,524.4,0,37,3209773469
2.46139764672507,529,0,37,3209773469
1.84718566464026,533.6,0,37,3209773469
1.11468100452429,538.2,0,37,3209773469
-0.134216692381497,542.8,0,37,3209773469
-0.0591463390155748,547.2,0,37,3209773469
1.31259375430718,551.5,0,37,3209773469
2.62746236780726,555.8,0,37,3209773469
1.74254214176655,560,0,37,3209773469
0.948616283442103,564.1,0,37,3209773469
0.0250234511219739,568.2,0,37,3209773469
0.11829267803115,572.2,0,37,3209773469
1.22842396416963,576,0,37,3209773469
2.51599426735483,579.8,0,37,3209773469
1.83808622786863,583.6,0,37,3209773469
0.975914593756984,587.2,0,37,3209773469
0.113742959645336,590.7,0,37,3209773469
-0.0545966206297613,594.2,0,37,3209773469
1.19430107627603,597.5,0,37,3209773469
2.4022513077095,600.8,0,37,3209773469
1.9973263713721,604,0,37,3209773469
0.748428674466311,607.1,0,37,3209773469
-0.136491551574403,610,0,37,3209773469
-0.350328315707635,613,0,37,3209773469
1.1829267803115,615.8,0,37,3209773469
2.48187137946123,618.5,0,37,3209773469
2.22708714985568,621.2,0,37,3209773469
0.848522478954207,623.7,0,37,3209773469
-0.081894930944642,626.1,0,37,3209773469
-0.313930568621128,628.5,0,37,3209773469
1.11240614533139,630.8,0,37,3209773469
2.58651490233494,633,0,37,3209773469
2.21798771308405,635.1,0,37,3209773469
0.871271070883274,637.1,0,37,3209773469
-0.26388366637718,639.1,0,37,3209773469
-0.175164157853818,641,0,37,3209773469
1.12378044129592,642.8,0,37,3209773469
2.71845673552353,644.6,0,37,3209773469
1.93363031397071,646.3,0,37,3209773469
0.834873323796767,647.8,0,37,3209773469
-0.227485919290672,649.3,0,37,3209773469
-0.109193241259523,650.8,0,37,3209773469
1.23752340094126,652.1,0,37,3209773469
2.29078320725707,653.5,0,37,3209773469
2.3021575032216,654.8,0,37,3209773469
0.68018289867911,656.1,0,37,3209773469
-0.377626626022516,657.2,0,37,3209773469
-0.436772965038091,658.3,0,37,3209773469
1.34444178300787,659.4,0,37,3209773469
2.24983574178475,660.4,0,37,3209773469
2.35447926465846,661.3,0,37,3209773469
0.855347056532927,662.2,0,37,3209773469
-0.304831131849501,663,0,37,3209773469
-0.26388366637718,663.8,0,37,3209773469
1.56737798391273,664.6,0,37,3209773469
2.27940891129253,665.3,0,37,3209773469
1.89950742607711,666,0,37,3209773469
1.06008438389453,666.6,0,37,3209773469
-0.272983103148807,667.2,0,37,3209773469
-0.25705908879846,667.8,0,37,3209773469
1.27847086641358,668.4,0,37,3209773469
2.48187137946123,668.9,0,37,3209773469
2.03827383684442,669.4,0,37,3209773469
1.1169558637172,669.8,0,37,3209773469
-0.222936200904859,670.2,0,37,3209773469
-0.323030005392754,670.6,0,37,3209773469
1.16472790676824,671,0,37,3209773469
2.57514060637041,671.4,0,37,3209773469
2.09742017586,671.7,0,37,3209773469
0.939516846670476,672,0,37,3209773469
-0.161515002696377,672.3,0,37,3209773469
-0.0614211982084815,672.5,0,37,3209773469
1.37856467090147,672.8,0,37,3209773469
2.23163686824149,673,0,37,3209773469
2.11561904940325,673.2,0,37,3209773469
0.859896774918741,673.4,0,37,3209773469
0.00682457757872016,673.6,0,37,3209773469
0.0136491551574403,673.7,0,37,3209773469
1.58557685745598,673.9,0,37,3209773469
2.17021567003301,674,0,37,3209773469
2.07467158393093,674.2,0,37,3209773469
0.896294522005248,674.2,0,37,3209773469
-0.159240143503471,674.3,0,37,3209773469
-0.0932692269091756,674.4,0,37,3209773469
1.22159938659091,674.4,0,37,3209773469
2.18158996599755,674.5,0,37,3209773469
1.87220911576223,674.6,0,37,3209773469
0.994113467300237,674.6,0,37,3209773469
-0.0932692269091756,674.6,0,37,3209773469
-0.102368663680802,674.7,0,37,3209773469
1.21022509062638,674.7,0,37,3209773469
2.1315430637536,674.7,0,37,3209773469
2.01097552652954,674.7,0,37,3209773469
0.969090016178263,674.7,0,37,3209773469
-0.213836764133232,674.7,0,37,3209773469
-0.111468100452429,674.7,0,37,3209773469
1.10330670855976,674.7,0,37,3209773469
1.97230292025013,674.7,0,37,3209773469
1.78803932562468,674.7,0,37,3209773469
0.500469022439479,674.7,0,37,3209773469
-0.209287045747418,674.7,0,37,3209773469
-0.00909943677162689,674.6,0,37,3209773469
1.20567537224056,674.6,0,37,3209773469
2.09742017586,674.6,0,37,3209773469
1.82216221351828,674.6,0,37,3209773469
0.564165079840867,674.5,0,37,3209773469
-0.14559098834603,674.4,0,37,3209773469
0.0227485919290672,674.3,0,37,3209773469
1.36264065655113,674.3,0,37,3209773469
2.12244362698197,674.3,0,37,3209773469
1.71296897225876,674.3,0,37,3209773469
0.454971838581344,674.2,0,37,3209773469
-0.323030005392754,674.2,0,37,3209773469
-0.0159240143503471,674.1,0,37,3209773469
1.06463410228035,674,0,37,3209773469
2.32035637676486,674,0,37,3209773469
1.81078791755375,673.9,0,37,3209773469
0.828048746218047,673.9,0,37,3209773469
-0.41629923230193,673.9,0,37,3209773469
-0.252509370412646,673.8,0,37,3209773469
1.17837706192568,673.8,0,37,3209773469
2.4363741956031,673.7,0,37,3209773469
2.25438546017056,673.6,0,37,3209773469
0.8462476197613,673.6,0,37,3209773469
-0.461796416160065,673.6,0,37,3209773469
-0.27753282153462,673.6,0,37,3209773469
1.24889769690579,673.5,0,37,3209773469
2.3681284198159,673.5,0,37,3209773469
2.21116313550533,673.5,0,37,3209773469
0.677908039486203,673.5,0,37,3209773469
-0.336679160550195,673.4,0,37,3209773469
-0.0545966206297613,673.4,0,37,3209773469
1.47638361619646,673.3,0,37,3209773469
2.4022513077095,673.3,0,37,3209773469
2.20433855792661,673.3,0,37,3209773469
0.898569381198155,673.3,0,37,3209773469
-0.404924936337396,673.3,0,37,3209773469
-0.254784229605553,673.3,0,37,3209773469
1.28302058479939,673.3,0,37,3209773469
2.63201208619308,673.2,0,37,3209773469
2.34310496869392,673.2,0,37,3209773469
1.13742959645336,673.2,0,37,3209773469
-0.511843318404012,673.2,0,37,3209773469
-0.227485919290672,673.2,0,37,3209773469
1.51050650409006,673.2,0,37,3209773469
2.64793610054342,673.2,0,37,3209773469
2.30443236241451,673.2,0,37,3209773469
1.22842396416963,673.2,0,37,3209773469
-0.550515924683427,673.2,0,37,3209773469
-0.0750703533659218,673.2,0,37,3209773469
1.74254214176655,673.1,0,37,3209773469
2.29760778483579,673.2,0,37,3209773469
2.22708714985568,673.2,0,37,3209773469
0.905393958776875,673.2,0,37,3209773469
-0.489094726474945,673.2,0,37,3209773469
-0.0909943677162689,673.2,0,37,3209773469
1.61060030857796,673.2,0,37,3209773469
2.17249052922592,673.2,0,37,3209773469
2.24983574178475,673.1,0,37,3209773469
1.00776262245768,673.1,0,37,3209773469
-0.464071275352971,673.2,0,37,3209773469
-0.282082539920433,673.2,0,37,3209773469
1.55145396956238,673.1,0,37,3209773469
2.20888827631243,673.1,0,37,3209773469
2.19068940276917,673.1,0,37,3209773469
1.04188551035128,673.1,0,37,3209773469
-0.543691347104706,673.1,0,37,3209773469
0.081894930944642,673.1,0,37,3209773469
1.36491551574403,673.1,0,37,3209773469
2.41817532205985,673.1,0,37,3209773469
1.71751869064457,673.1,0,37,3209773469
0.805300154288979,673.1,0,37,3209773469
-0.361702611672169,673.1,0,37,3209773469
0.411749513916117,673,0,37,3209773469
1.46273446103902,673,0,37,3209773469
2.27713405209963,673,0,37,3209773469
1.92680573639199,673.1,0,37,3209773469
1.00776262245768,673.1,0,37,3209773469
-0.366252330057982,673.1,0,37,3209773469
0.0113742959645336,673.1,0,37,3209773469
1.43088643233833,673.2,0,37,3209773469
2.00415094895082,673.2,0,37,3209773469
1.97912749782885,673.2,0,37,3209773469
0.734779519308871,673.3,0,37,3209773469
-0.213836764133232,673.3,0,37,3209773469
-0.0636960574013882,673.2,0,37,3209773469
1.43543615072414,673.2,0,37,3209773469
2.48642109784705,673.2,0,37,3209773469
2.14519221891104,673.3,0,37,3209773469
0.661984025135856,673.3,0,37,3209773469
-0.316205427814034,673.4,0,37,3209773469
0.0227485919290672,673.4,0,37,3209773469
1.27847086641358,673.4,0,37,3209773469
2.15429165568267,673.4,0,37,3209773469
1.67884608436516,673.4,0,37,3209773469
0.750703533659218,673.4,0,37,3209773469
-0.450422120195531,673.4,0,37,3209773469
0.191088172204165,673.4,0,37,3209773469
1.23979826013416,673.4,0,37,3209773469
2.4022513077095,673.4,0,37,3209773469
2.16339109245429,673.4,0,37,3209773469
0.81894930944642,673.5,0,37,3209773469
-0.42994838745937,673.5,0,37,3209773469
-0.197912749782885,673.5,0,37,3209773469
1.19430107627603,673.4,0,37,3209773469
2.32945581353648,673.4,0,37,3209773469
2.01325038572245,673.4,0,37,3209773469
0.536866769525986,673.4,0,37,3209773469
-0.379901485215423,673.4,0,37,3209773469
-0.113742959645336,673.3,0,37,3209773469
1.51050650409006,673.3,0,37,3209773469
2.55239201444134,673.3,0,37,3209773469
2.15656651487557,673.3,0,37,3209773469
0.791650999131539,673.2,0,37,3209773469
-0.545966206297613,673.2,0,37,3209773469
-0.179713876239631,673.2,0,37,3209773469
1.49685734893262,673.1,0,37,3209773469
2.5387428592839,673.1,0,37,3209773469
2.07922130231674,673,0,37,3209773469
0.684732617064923,673,0,37,3209773469
-0.582363953384121,673,0,37,3209773469
-0.120567537224056,673,0,37,3209773469
1.46273446103902,672.9,0,37,3209773469
2.67068469247249,672.9,0,37,3209773469
2.00187608975792,672.9,0,37,3209773469
0.789376139938632,672.9,0,37,3209773469
-0.482270148896225,672.8,0,37,3209773469
0.00454971838581344,672.8,0,37,3209773469
1.44908530588158,672.7,0,37,3209773469
2.61381321264982,672.7,0,37,3209773469
1.97002806105722,672.6,0,37,3209773469
0.807575013481886,672.6,0,37,3209773469
-0.29118197669206,672.6,0,37,3209773469
-0.0636960574013882,672.6,0,37,3209773469
1.32169319107881,672.6,0,37,3209773469
2.68888356601575,672.5,0,37,3209773469
2.20433855792661,672.5,0,37,3209773469
0.878095648461995,672.5,0,37,3209773469
-0.386726062794143,672.5,0,37,3209773469
-0.147865847538937,672.5,0,37,3209773469
1.56510312471982,672.5,0,37,3209773469
2.6729595516654,672.5,0,37,3209773469
2.1997888395408,672.5,0,37,3209773469
0.782551562359912,672.5,0,37,3209773469
-0.341228878936008,672.5,0,37,3209773469
0.232035637676486,672.5,0,37,3209773469
1.31259375430718,672.6,0,37,3209773469
2.46139764672507,672.6,0,37,3209773469
1.84718566464026,672.6,0,37,3209773469
0.643785151592602,672.6,0,37,3209773469
-0.175164157853818,672.6,0,37,3209773469
0.154690425117657,672.6,0,37,3209773469
1.21477480901219,672.6,0,37,3209773469
2.53419314089809,672.6,0,37,3209773469
1.83808622786863,672.6,0,37,3209773469
0.757528111237938,672.7,0,37,3209773469
-0.345778597321822,672.7,0,37,3209773469
0.181988735432538,672.7,0,37,3209773469
1.41496241798798,672.7,0,37,3209773469
2.31353179918614,672.7,0,37,3209773469
1.81988735432538,672.8,0,37,3209773469
0.523217614368546,672.8,0,37,3209773469
-0.156965284310564,672.9,0,37,3209773469
-0.0841697901375487,672.9,0,37,3209773469
1.31259375430718,672.9,0,37,3209773469
2.37267813820171,672.9,0,37,3209773469
1.90405714446293,672.9,0,37,3209773469
0.632410855628069,673,0,37,3209773469
-0.154690425117657,673.1,0,37,3209773469
-0.0682457757872016,673.1,0,37,3209773469
1.23752340094126,673.2,0,37,3209773469
2.48187137946123,673.2,0,37,3209773469
1.89040798930549,673.2,0,37,3209773469
0.627861137242255,673.3,0,37,3209773469
-0.166064721082191,673.3,0,37,3209773469
0.122842396416963,673.4,0,37,3209773469
0.959990579406636,673.5,0,37,3209773469
2.47732166107542,673.5,0,37,3209773469
1.74709186015236,673.6,0,37,3209773469
0.591463390155748,673.6,0,37,3209773469
-0.254784229605553,673.6,0,38,3209773469
0.186538453818351,673.6,0,38,3209773469
1.28302058479939,673.7,0,38,3209773469
2.75257962341713,673.7,0,38,3209773469
1.98595207540757,673.8,0,38,3209773469
0.450422120195531,673.9,0,38,3209773469
-0.345778597321822,674,0,38,3209773469
-0.354878034093449,674.1,0,38,3209773469
0.919043113934315,674.2,0,38,3209773469
2.46139764672507,674.2,0,38,3209773469
2.31125693999323,674.2,0,38,3209773469
0.42312380988065,674.3,0,38,3209773469
-0.404924936337396,674.4,0,38,3209773469
-0.184263594625444,674.5,0,38,3209773469
1.2170496682051,674.6,0,38,3209773469
2.71845673552353,674.6,0,38,3209773469
2.42727475883147,674.6,0,38,3209773469
0.241135074448112,674.7,0,38,3209773469
-0.320755146199848,674.7,0,38,3209773469
-0.097818945294989,674.8,0,38,3209773469
1.14880389241789,674.8,0,38,3209773469
2.7412053274526,674.9,0,38,3209773469
2.17476538841883,674.9,0,38,3209773469
0.366252330057982,674.9,0,38,3209773469
-0.377626626022516,674.9,0,38,3209773469
-0.102368663680802,674.8,0,38,3209773469
1.32396805027171,674.8,0,38,3209773469
3.14385540459709,674.8,0,38,3209773469
2.51826912654774,674.8,0,38,3209773469
0.702931490608177,674.8,0,38,3209773469
-0.520942755175639,674.8,0,38,3209773469
-0.234310496869392,674.9,0,38,3209773469
1.22159938659091,674.9,0,38,3209773469
2.83447455436178,674.8,0,38,3209773469
2.45912278753217,674.8,0,38,3209773469
0.514118177596919,674.8,0,38,3209773469
-0.482270148896225,674.8,0,38,3209773469
-0.195637890589978,674.8,0,38,3209773469
1.50595678570425,674.9,0,38,3209773469
2.6752344108583,674.8,0,38,3209773469
2.35902898304427,674.8,0,38,3209773469
0.634685714820975,674.8,0,38,3209773469
-0.427673528266464,674.7,0,38,3209773469
-0.102368663680802,674.7,0,38,3209773469
1.59467629422761,674.7,0,38,3209773469
2.59561433910657,674.7,0,38,3209773469
2.25666031936347,674.7,0,38,3209773469
0.737054378501778,674.8,0,38,3209773469
-0.564165079840867,674.7,0,38,3209773469
0.0181988735432538,674.7,0,38,3209773469
1.47638361619646,674.7,0,38,3209773469
2.56604116959878,674.7,0,38,3209773469
2.17021567003301,674.7,0,38,3209773469
0.659709165942949,674.8,0,38,3209773469
-0.593738249348654,674.8,0,38,3209773469
0.143316129153123,674.8,0,38,3209773469
1.44453558749577,674.8,0,38,3209773469
2.50007025300449,674.9,0,38,3209773469
1.88358341172677,674.9,0,38,3209773469
0.725680082537244,675,0,38,3209773469
-0.168339580275097,675,0,38,3209773469
0.181988735432538,675.1,0,38,3209773469
1.17382734353987,675.1,0,38,3209773469
2.14519221891104,675.1,0,38,3209773469
2.0291744000728,675.2,0,38,3209773469
0.70065663141527,675.1,0,38,3209773469
-0.0727954941730151,675.1,0,38,3209773469
0.232035637676486,675.1,0,38,3209773469
1.33761720542915,675.1,0,38,3209773469
2.30670722160742,675.1,0,38,3209773469
2.04509841442314,675.2,0,38,3209773469
0.5414164879118,675.2,0,38,3209773469
-0.0363977470865075,675.2,0,38,3209773469
0.0750703533659218,675.2,0,38,3209773469
1.10103184936685,675.2,0,38,3209773469
2.42954961802438,675.2,0,38,3209773469
1.82443707271119,675.2,0,38,3209773469
0.723405223344337,675.3,0,38,3209773469
-0.13194183318859,675.2,0,38,3209773469
-0.00909943677162689,675.3,0,38,3209773469
1.13742959645336,675.3,0,38,3209773469
2.47959652026833,675.3,0,38,3209773469
1.85401024221898,675.3,0,38,3209773469
0.518667895982733,675.3,0,38,3209773469
-0.227485919290672,675.3,0,38,3209773469
0.113742959645336,675.4,0,38,3209773469
1.42406185475961,675.4,0,38,3209773469
2.56376631040588,675.5,0,38,3209773469
1.90178228527002,675.5,0,38,3209773469
0.407199795530303,675.6,0,38,3209773469
-0.300281413463687,675.5,0,38,3209773469
-0.0295731695077874,675.5,0,38,3209773469
1.2852954439923,675.6,0,38,3209773469
2.52054398574065,675.6,0,38,3209773469
2.3021575032216,675.7,0,38,3209773469
0.363977470865075,675.7,0,38,3209773469
-0.475445571317505,675.7,0,38,3209773469
-0.122842396416963,675.7,0,38,3209773469
1.43998586910995,675.8,0,38,3209773469
2.70935729875191,675.8,0,38,3209773469
2.24983574178475,675.8,0,38,3209773469
0.418574091494837,675.9,0,38,3209773469
-0.570989657419587,675.9,0,38,3209773469
-0.175164157853818,676,0,38,3209773469
1.48093333458228,676,0,38,3209773469
2.73665560906679,676,0,38,3209773469
2.18158996599755,676,0,38,3209773469
0.948616283442103,676,0,38,3209773469
-0.500469022439479,676,0,38,3209773469
-0.352603174900542,676,0,38,3209773469
1.5241556592475,676.1,0,38,3209773469
2.79352708888945,676.1,0,38,3209773469
2.14519221891104,676,0,38,3209773469
0.716580645765617,676,0,38,3209773469
-0.464071275352971,676,0,38,3209773469
-0.393550640372863,676,0,38,3209773469
1.50140706731844,676,0,38,3209773469
2.36585356062299,676,0,38,3209773469
2.19296426196208,675.9,0,38,3209773469
0.748428674466311,675.9,0,38,3209773469
-0.313930568621128,675.9,0,38,3209773469
0.0159240143503471,675.9,0,38,3209773469
1.60377573099924,675.9,0,38,3209773469
2.58651490233494,675.9,0,38,3209773469
2.18613968438336,675.9,0,38,3209773469
0.878095648461995,675.9,0,38,3209773469
-0.373076907636702,675.9,0,38,3209773469
-0.25705908879846,675.9,0,38,3209773469
1.33306748704334,675.9,0,38,3209773469
2.44547363237473,675.9,0,38,3209773469
1.99505151217919,675.9,0,38,3209773469
0.800750435903166,675.8,0,38,3209773469
-0.418574091494837,675.8,0,38,3209773469
-0.12511725560987,675.8,0,38,3209773469
1.53780481440494,675.8,0,38,3209773469
2.52054398574065,675.8,0,38,3209773469
1.68112094355807,675.9,0,38,3209773469
0.718855504958524,675.8,0,38,3209773469
-0.389000921987049,675.8,0,38,3209773469
0.0500469022439479,675.8,0,38,3209773469
1.50140706731844,675.7,0,38,3209773469
2.49552053461867,675.7,0,38,3209773469
1.88358341172677,675.7,0,38,3209773469
0.573264516612494,675.7,0,38,3209773469
-0.382176344408329,675.7,0,38,3209773469
-0.0250234511219739,675.7,0,38,3209773469
1.66747178840063,675.6,0,38,3209773469
2.29760778483579,675.6,0,38,3209773469
1.88813313011258,675.5,0,38,3209773469
0.655159447557136,675.5,0,38,3209773469
-0.211561904940325,675.5,0,38,3209773469
-0.25705908879846,675.6,0,38,3209773469
1.6242494637354,675.5,0,38,3209773469
2.51599426735483,675.5,0,38,3209773469
1.83353650948282,675.4,0,38,3209773469
0.705206349801084,675.4,0,38,3209773469
-0.279807680727527,675.3,0,38,3209773469
-0.109193241259523,675.3,0,38,3209773469
1.37628981170857,675.2,0,38,3209773469
2.39542673013078,675.2,0,38,3209773469
1.79713876239631,675.2,0,38,3209773469
0.721130364151431,675.1,0,38,3209773469
-0.505018740825292,675,0,38,3209773469
-0.170614439468004,675,0,38,3209773469
1.50140706731844,674.9,0,38,3209773469
2.6388366637718,674.9,0,38,3209773469
1.59695115342052,674.9,0,38,3209773469
0.634685714820975,674.9,0,38,3209773469
-0.432223246652277,674.8,0,38,3209773469
-0.288907117499154,674.8,0,38,3209773469
1.46045960184612,674.7,0,38,3209773469
2.5046199713903,674.7,0,38,3209773469
1.74254214176655,674.6,0,38,3209773469
0.509568459211106,674.6,0,38,3209773469
-0.323030005392754,674.5,0,38,3209773469
-0.318480287006941,674.4,0,38,3209773469
1.50368192651134,674.3,0,38,3209773469
2.49097081623286,674.2,0,38,3209773469
1.95637890589978,674.1,0,38,3209773469
0.566439939033774,674,0,38,3209773469
-0.39582549956577,674,0,38,3209773469
-0.41629923230193,673.9,0,38,3209773469
1.59695115342052,673.8,0,38,3209773469
2.9118197669206,673.7,0,38,3209773469
2.01097552652954,673.6,0,38,3209773469
0.439047824230997,673.5,0,38,3209773469
-0.559615361455054,673.4,0,38,3209773469
-0.279807680727527,673.3,0,38,3209773469
1.54235453279076,673.2,0,38,3209773469
2.80035166646817,673.2,0,38,3209773469
2.02462468168698,673.1,0,38,3209773469
0.582363953384121,673,0,38,3209773469
-0.600562826927375,672.9,0,38,3209773469
-0.359427752479262,672.9,0,38,3209773469
1.40586298121635,672.7,0,38,3209773469
3.07105991042407,672.6,0,38,3209773469
1.87448397495514,672.5,0,38,3209773469
0.464071275352971,672.4,0,38,3209773469
-0.225211060097765,672.3,0,38,3209773469
-0.384451203601236,672.2,0,38,3209773469
1.45363502426739,672.1,0,38,3209773469
2.76167906018876,672,0,38,3209773469
2.04282355523024,671.9,0,38,3209773469
0.575539375805401,671.8,0,38,3209773469
-0.500469022439479,671.7,0,38,3209773469
-0.384451203601236,671.6,0,38,3209773469
1.67657122517225,671.5,0,38,3209773469
2.81855054001143,671.4,0,38,3209773469
2.39770158932368,671.3,0,38,3209773469
0.552790783876333,671.2,0,38,3209773469
-0.648334869978416,671.2,0,38,3209773469
-0.5414164879118,671.1,0,38,3209773469
1.29894459914974,671,0,38,3209773469
2.68660870682284,670.9,0,38,3209773469
2.12926820456069,670.8,0,38,3209773469
0.871271070883274,670.7,0,38,3209773469
-0.411749513916117,670.6,0,38,3209773469
-0.309380850235314,670.6,0,38,3209773469
1.46500932023193,670.5,0,38,3209773469
2.70935729875191,670.4,0,38,3209773469
1.97685263863594,670.3,0,38,3209773469
1.1852016395044,670.2,0,38,3209773469
-0.366252330057982,670.1,0,38,3209773469
-0.400375217951583,670.1,0,38,3209773469
1.61515002696377,670,0,38,3209773469
2.38177757497334,669.9,0,38,3209773469
2.03372411845861,669.8,0,38,3209773469
0.903119099583969,669.6,0,38,3209773469
-0.338954019743102,669.6,0,38,3209773469
-0.486819867282038,669.5,0,38,3209773469
1.61969974534959,669.5,0,38,3209773469
2.59788919829948,669.4,0,38,3209773469
2.02007496330117,669.4,0,38,3209773469
0.730229800923058,669.3,0,38,3209773469
-0.181988735432538,669.2,0,38,3209773469
-0.338954019743102,669.2,0,38,3209773469
1.51960594086169,669.1,0,38,3209773469
2.66386011489377,669.1,0,38,3209773469
1.69022038032969,669.1,0,38,3209773469
0.837148182989674,669,0,38,3209773469
-0.2707082439559,669,0,38,3209773469
-0.150140706731844,668.9,0,38,3209773469
1.19657593546894,668.9,0,38,3209773469
2.73665560906679,668.9,0,38,3209773469
1.74481700095946,668.9,0,38,3209773469
0.684732617064923,668.8,0,38,3209773469
-0.443597542616811,668.8,0,38,3209773469
-0.0796200717517353,668.7,0,38,3209773469
1.23069882336254,668.7,0,38,3209773469
2.62291264942145,668.6,0,38,3209773469
1.88585827091967,668.6,0,38,3209773469
0.445872401809717,668.5,0,38,3209773469
-0.120567537224056,668.5,0,38,3209773469
-0.238860215255206,668.5,0,38,3209773469
1.16700276596115,668.5,0,38,3209773469
2.34537982788683,668.4,0,38,3209773469
1.83581136867572,668.4,0,38,3209773469
0.436772965038091,668.4,0,38,3209773469
-0.109193241259523,668.3,0,38,3209773469
-0.100093804487896,668.3,0,38,3209773469
1.65154777405028,668.3,0,38,3209773469
2.62973722700017,668.3,0,38,3209773469
1.98595207540757,668.3,0,38,3209773469
0.42312380988065,668.3,0,38,3209773469
-0.443597542616811,668.3,0,38,3209773469
-0.266158525570086,668.3,0,38,3209773469
1.10330670855976,668.2,0,38,3209773469
2.57514060637041,668.2,0,38,3209773469
2.15656651487557,668.2,0,38,3209773469
0.479995289703318,668.1,0,38,3209773469
-0.386726062794143,668.1,0,38,3209773469
-0.2707082439559,668.1,0,38,3209773469
1.12833015968173,668.1,0,38,3209773469
2.93911807723548,668.1,0,38,3209773469
2.29533292564288,668.1,0,38,3209773469
0.441322683423904,668.1,0,38,3209773469
-0.54824106549052,668.1,0,38,3209773469
-0.384451203601236,668.1,0,38,3209773469
1.64927291485737,668.1,0,38,3209773469
2.64338638215761,668.1,0,38,3209773469
2.08149616150965,668.2,0,38,3209773469
0.389000921987049,668.2,0,38,3209773469
-0.411749513916117,668.2,0,38,3209773469
-0.304831131849501,668.2,0,38,3209773469
1.63107404131412,668.2,0,38,3209773469
2.51599426735483,668.3,0,38,3209773469
2.2998826440287,668.3,0,38,3209773469
0.793925858324446,668.3,0,38,3209773469
-0.382176344408329,668.3,0,38,3209773469
-0.432223246652277,668.3,0,38,3209773469
1.7607410153098,668.3,0,38,3209773469
2.58651490233494,668.3,0,38,3209773469
1.95182918751397,668.3,0,38,3209773469
0.787101280745726,668.3,0,38,3209773469
-0.518667895982733,668.3,0,38,3209773469
-0.389000921987049,668.4,0,39,3209773469
1.40813784040926,668.4,0,39,3209773469
2.65931039650796,668.4,0,39,3209773469
2.09742017586,668.4,0,39,3209773469
1.04416036954419,668.4,0,39,3209773469
-0.53459191033308,668.4,0,39,3209773469
-0.216111623326139,668.4,0,39,3209773469
1.35581607897241,668.4,0,39,3209773469
2.82764997678306,668.5,0,39,3209773469
2.26575975613509,668.5,0,39,3209773469
0.618761700470628,668.6,0,39,3209773469
-0.634685714820975,668.6,0,39,3209773469
-0.29118197669206,668.7,0,39,3209773469
1.46045960184612,668.7,0,39,3209773469
2.38632729335915,668.8,0,39,3209773469
2.1997888395408,668.8,0,39,3209773469
0.689282335450737,668.9,0,39,3209773469
-0.489094726474945,668.9,0,39,3209773469
-0.191088172204165,668.9,0,39,3209773469
1.5901265758418,669,0,39,3209773469
2.34992954627264,669,0,39,3209773469
2.20433855792661,669,0,39,3209773469
